ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-0.3074977505576659,-0.35319829722212737,-0.599002716190111,-0.23283863113617384,0.913537425784106,-0.08271580776509482,0.4527014178519312,-0.04627383971232191,-0.09934488428219199,1
0.7996112906386926,-0.6286767470041557,-0.34370292383924245,-0.02833748646189101,-0.2903734101855923,-1.7255482328072649,-0.3851785553480018,-0.2930197175624573,-0.11582491768117925,1
1.1276550453192566,-1.2697184974806734,-0.5829685328056488,1.224545722156193,-0.635363238533737,1.1969706329841707,-0.8912975573228525,-0.4910796795206529,-0.21164676682162203,1
-0.575727185202473,-0.2533332344701954,0.5567328840991133,0.07241267122766837,-0.34959855884270685,1.0767108161374046,-0.494821226958713,-0.8433225426748786,1.0061745743090655,1
0.018453541669283917,1.6220415554277658,0.21768531335538344,0.38286575135724543,-0.1828942312797525,0.15847071539540208,-1.560360295405587,0.7285275353193161,0.8438963571329136,1
1.3961097062271624,1.299485277013797,0.609301606330274,-0.8538707560186793,-0.6175424248786878,0.27367062157762684,2.001211367668539,-1.28494792030742,0.04726991534488373,1
0.7195803628315752,-0.19892442824943357,-0.35943013865100604,0.5880236582273809,1.0059204981073602,1.1199103931705376,1.5674937405118652,0.13554689698185457,-1.084384551521211,1
-0.6124818620904644,-1.1693653201217795,-0.11514072472167336,-0.5766337946743395,2.24042221944302,0.4219197461110591,2.329912589562674,-2.3330893722044683,1.3111317765527821,1
-0.8164877250499952,0.5413439899652339,-0.4975009840472056,-2.369922095752298,-0.3377408610612219,2.142386572578575,0.743974006861063,-0.11189019091013885,-1.4388880388716758,1
1.2093195519844784,2.065384951969469,1.3802988101348892,-1.4094038837005372,-0.8634763800754433,-0.9336178985521845,0.01182101973582228,-0.1445885772698578,-0.16452014671916726,1
0.5450057924439864,0.5774667366806459,-0.9002985645764925,-0.5514140516519872,0.6635264041160871,0.34056863745796245,1.1616058705940266,0.3180839455126858,0.6073799350249242,1
-0.31817532586857045,-1.3741280946872858,-0.39730399042553,-0.15193743788450478,-0.5495165281805359,-0.1530652014227296,0.07222525971195015,-1.8822566823823679,0.7389927951746166,1
-0.3077115765486933,-0.1877051421007705,1.4989025706838295,-0.33546239959117585,0.6421061523432801,-1.7027589997282058,-1.1163586852622283,-1.137138463909852,0.9501777070506745,1
-0.4492970261154482,0.8599647571511186,-1.2473839369690871,0.7180316627005314,0.2706880897303481,0.7110602805113033,0.25328740226531377,0.16727404749602853,-0.5205345758755204,1
0.2215089547588655,-0.27616140958324076,-0.17617424141462135,0.8974936224604402,-0.26551862568177237,0.18569202844444876,0.13441636394361897,1.585629581816069,-0.4762802314345087,1
0.5116913801607421,-0.5479768766564583,0.32850907801946005,1.7965055342724798,1.0321171236774649,0.7909621499968851,-0.7734125281248182,0.8833913626509636,0.3231120117913805,1
0.11593844853633317,-0.5511360661361759,1.541672912406377,0.573069849936118,-0.37270423955535564,0.494960851836009,0.5629413222840598,0.2920684039322555,-0.19820122251682118,1
0.49733884014378693,-1.3273414822744367,3.258391741851305,-2.3135327573770095,-0.20778156331972197,-0.9265630964635119,-0.2440660117617208,-0.7370494659799001,-2.257166146066003,1
1.6369676085662437,-3.4103566231853653,-0.3998326005129673,0.9252699328723777,-0.5358105053737731,0.8807894011098628,-0.5623885969885707,-0.4561302953211436,-0.27415768542637575,1
-0.497406651691191,0.1865595981990985,0.28705007350839085,1.2115075316540174,-0.25444141230500567,-1.3151208314365532,-0.10832689293276906,0.2161977485936063,-0.41744450321120546,1
-0.2546476533205556,-0.28257833406892746,-0.14318488253454176,-0.1277640605131013,-1.136732745765752,0.7558987484201419,-1.3210416566660022,1.3709225876094495,-1.5388652083847196,1
-0.7014276780210977,-0.6035266107797096,-1.1816202707025014,0.7553471861121827,0.3706102552571945,-0.6642719637398591,-0.5499707149365837,-0.15387243339506385,0.06194299355588172,1
-0.360743436461488,0.1372356366624467,-0.6951758580316444,-0.3467753706104356,-0.3104231841565206,-0.37557687952459434,1.3235080189399575,0.6020092155261131,-0.266529562727033,1
0.7849641408595859,2.259912890084837,-0.08668461467578689,-1.3391409424758407,0.614981745432783,-1.036375831707081,0.1601361928350296,1.1864061884747017,-0.1406270103320921,1
0.2820209906059944,-0.9644278324687472,1.8552479150966192,0.4854022567976969,-0.5178821190327765,0.8375990551197232,-0.05105429631769898,-0.12242435891037168,-0.48457435182205166,1
0.21474709430456218,-0.2689378175892367,-0.7418799110518297,0.2392627146582041,0.7557411662596726,-0.21923718837257222,1.3989809143368714,0.6108159139033994,-2.49586730649413,1
-0.21042164917284112,-0.7804070513080961,0.21474174088844478,0.9624253417146569,-0.5133073500947792,0.25700085412110385,-0.4442848285188504,0.33051244694661625,-0.5175273651208463,1
0.49440152814810023,0.7557379811185136,0.08060987508388166,0.10851549355220294,-0.25975281359626495,-0.6408187368439887,-0.04922712421584062,-0.7188495211624306,0.9959152695906928,1
-0.30302480996753894,-0.35446826252529096,0.5957300782756134,-1.0991154458726857,-1.4135816404165282,0.8484182991280973,-0.12374066671692097,-0.013996030262104941,0.9292655725003599,1
-0.08979635163841515,-0.4776406790708678,0.2806085212794291,-0.13203002930364838,-0.46506105927869335,-0.4859252700216537,-0.7591308441381466,0.4591007259865735,-1.0456275194607538,1
-1.1426171842152129,0.4537585557785805,-0.616818879731124,1.2576209838976555,2.436070002890953,-0.014098548348282613,-1.0096186628786992,-0.09805818235691491,-0.020212126450169066,1
-0.8315242615959104,-0.40895452633884083,0.46334127403392567,0.34527146441350154,0.13198269581882216,-0.3133521520465138,-0.5870726913295415,-0.30687775743714857,-0.30910141879896014,1
0.09778776568565636,0.4372209066551911,1.1615240622422656,-0.4919818976639212,-0.20863128869815,0.08725389834745267,0.427422999690627,-1.6140492450244281,-0.11319606473958915,1
1.4006944775186139,-0.5878225391183922,-0.615082748486981,0.45096054612453795,1.3972585985265404,-0.4932547779226307,-0.26984015184193566,0.08067405785757037,0.24633285790987133,1
-1.1849038084699737,-0.03853802327778766,-0.023930983108594622,-0.4807881926056743,0.7104315841807608,-0.8719979471176067,-0.0004126344594784781,-2.0784736081447934,0.7126998414933596,1
0.10283310686092549,0.7196751436947689,-0.5291600963684815,0.7503542643040528,-0.5072612155366675,-0.34121882350047683,-1.2915095551139293,0.775440364912117,-0.2786827549146701,1
1.1324297737010696,0.33744744688487976,-0.7259102630296408,-2.465309817509569,-1.3323610829041392,-0.27896435637133987,1.3248000410348466,-0.036983035131418526,-2.6596127115375934,1
0.10121110813744807,-1.8215861239668194,-0.09138654958245768,-0.10585488268176207,0.7598008503112832,0.44768340733404405,-0.819799873427181,-1.0921914104539592,0.06442942636314375,1
0.4316781206862325,-0.2687516730270151,2.7914988262447933,0.68050118561691,-1.1966031806441817,1.6966681339865388,0.1768602120067183,0.26364929800073783,-0.5832419109396302,1
0.6634395880707842,1.386554027226995,0.8106333119187195,-1.5526703534610786,-1.3197699317391238,-0.03612709689925914,0.3100691007288605,-0.6598750708206274,0.869932271830222,1
-0.5104744666901802,0.9556706000562641,0.08579314861006876,1.6631871186245528,2.3004101722428327,-0.43647547970478245,0.2376622478111607,-0.5804561966685018,-0.3896938336209921,1
-0.8968314377307687,-0.07685720117259454,-1.0837146275589693,-0.8552090441518021,-1.4469070584212929,0.1630021245237685,0.04956990503541536,0.11576751118842853,0.4828679945019142,1
0.4626050573013041,0.8723963820767984,-0.8190366174543325,-0.19018281898933084,0.9021981534618719,0.5637925723250785,-1.3505329922007174,0.0009547346492588815,0.32683682445480455,1
-0.7023651895810649,-0.06759897871535214,-0.1236409449850307,-0.8108902213975702,1.7758137273797592,1.2026732402184663,-0.43013738555469844,0.42189744957399933,0.4308640673976054,1
-0.3646684338230663,0.38928310386484755,0.8139435493153612,-0.3084651866425352,-0.15669116314798237,-1.4599730329292473,-0.5516152175177192,-0.05123277457755118,0.2828628839358716,1
1.5061953494269604,0.8518699759206559,-1.4765529864959848,1.300889072005731,0.07768032867239977,0.3260414165985161,-0.08898208781762708,0.6905416946139178,-1.1031073519575894,1
-0.7133892938098876,1.664346377097374,2.6872719143484476,0.1679966802074646,0.14232642639852167,-1.3275364789536919,-0.8435759178437225,1.4028614311036223,-1.110344656400802,1
0.7062031697670597,-1.1749711834896874,1.0645493655036298,-2.1761527264907152,-0.05377000328838978,-0.9059959140608639,-0.22966271415901435,0.7042116038456041,0.7418466448522578,1
-0.48882205272827856,-1.3884398614447555,-0.2150875872390036,0.32639597112529595,1.7520453953778063,-1.036551142949535,-0.5277620128505365,-0.2801387219140453,-0.126478022360005,1
-0.938870529254208,-1.239316847139141,-0.24870936804258448,0.19762273797638072,1.9275566826185329,-1.3128235748618076,-0.32227169138760214,-0.8018375397246764,1.1788417505665907,1
0.5131551236376884,-0.2828856959230079,0.03225230648176547,-0.17098018425241515,-0.8428908323092531,-0.1530020880555587,-0.19508517370599804,-0.26678216318494774,-1.5260792089245099,1
-0.1606872279497102,-0.528337973956759,0.18133629566004494,-0.3967282307534217,-0.46906401411554305,1.0396634101751532,0.21580188485807633,-1.7513308737080315,1.0960167830097456,1
-0.1570902711901701,0.5084326295370312,-0.07389262229358234,-0.4870827142818794,-0.9979399087868268,-1.0851973643372768,1.2180304599227316,-1.4170079046242559,0.2893329933872384,1
-0.11142935118290526,0.20893988476495273,1.5255459830034432,-1.2958993036718554,-2.0126796914564586,-0.8937635133114645,-0.14750437032238758,0.2836625338191623,0.48658498226913394,1
0.1872033054804821,1.080509698756551,0.8286743781584559,0.527319518057905,1.056109419143621,-0.4011970839237705,-0.15259111232637496,-1.718842870918123,-0.28843429027705364,1
0.6180158592697221,0.04106168184710559,0.12075068423365964,1.4767409188599485,-0.39887210750360047,-0.44905031889696384,-0.3041403428339749,0.18222842141474888,-0.9583183057088567,1
-0.22440259839178292,0.5746687721902265,0.26057152062407474,0.6281430521617488,-0.6366111719582173,-0.227650234018058,-2.363761665209877,-3.13666208171404,-0.497012746508837,1
1.28305704847067,1.3380774894742273,-0.8685956216595325,-0.9240404214544702,-0.9505806697129406,0.9184817299667108,-0.7349098761459789,1.2368325300621321,-1.6570956677493482,1
-0.19042408273819883,1.9577724777608196,-0.530431046248123,1.4910821916098258,0.6678534502077498,1.757147038149788,-0.8762600752505774,1.5217247126446307,-0.4378390841405858,1
0.19890431058467178,1.0381038197013754,-1.7477803986528906,0.9681692850133302,2.3012566158257948,-0.8359596938202326,-0.5750575451172537,0.6527408111288006,-0.170682675011571,1
-0.07736127580179473,-0.6822534107515401,1.5193037598785495,-1.0694679698710434,-0.9785912246518115,0.620757747643696,0.444285607728555,0.0029591596217219684,0.40830604299707157,1
-0.16605898195916088,-0.062068067386782166,-0.8982322299432667,0.8603677609504198,0.17050387220546098,-1.5573639976202895,0.6968784505883793,-0.24407499353187934,0.04512168317112625,1
-0.0031137015372300347,0.18001988458053034,1.047812262264248,0.6022524633445467,-0.3708757041900229,0.7418867598051235,0.28346062199299316,-1.277208776416436,0.8690691504813408,1
0.28077498780917864,0.02111263978506389,-0.2725413369257804,0.5127584568078364,-0.7818292860685954,-1.1115328578507098,0.1631786796765623,0.8366049476707971,0.4231065526184106,1
-0.9348042858765089,-1.591452779086806,-0.4213365825470752,-0.00850183962774858,2.202864159404127,-0.8552522692465161,1.3079030334377042,0.6492411756677391,1.7422976378236206,1
-0.10607609726887295,-0.4693432767917126,-0.7382508788374941,0.007892841597639373,-0.1529522902750246,0.6320759916525166,1.7326030538954367,-0.26966635456350685,0.2510736954520161,1
0.5587855110807893,-0.6373240088794228,0.8619885129074684,0.19553922670036694,-0.8008468401826867,-1.283836958543964,-0.8996051211264984,0.23399685868213352,0.8615701545831537,1
0.8238712878737764,-0.3905548227111278,-0.20426850751494924,-0.002133276190543515,-0.2959363855440192,-1.618076186302616,-0.227329200544223,-0.27756464829496635,0.3356456520474873,1
0.060261292684997685,-1.028415878300372,2.005474615833332,-1.0794357053994406,-0.877241919875101,1.0042445156382838,0.68921444000586,0.09433368572888447,0.722343021998439,1
-0.358060093338206,0.21556818746820733,0.4299805489344307,-0.755338738670394,-0.3316592581689876,1.6904633265147855,-0.4613118018826141,-0.7137012025269658,-0.6933716322976715,1
0.486180838335995,-1.5063881594174204,2.950088077597376,-1.492465190108506,-1.878340872608824,-0.20213710958781897,-0.5393939438758214,-0.2079514115082085,-1.608243364649784,1
-0.15695032517298368,-0.36001558651223775,0.4576212295727242,-1.0296986815544027,-1.2260536220785445,0.6317964894932476,-0.018780081420972428,-0.40818582316281987,1.3287152965684763,1
1.3537442967576756,0.33430672008905205,1.199854133898428,-0.10875837668028432,-0.3499589225173133,0.24098440798734944,-0.516272621732342,1.4723563360492555,0.5875255607261212,1
-0.5016800985505641,0.10249463102544731,1.3829411350937133,0.8185345439932812,-1.9580783804983586,0.3879161215872403,0.4996821435994602,-1.355491274211592,-0.6668734208247786,1
1.459046581148728,-0.6689557544897813,0.30039786146375114,0.9282786005226026,1.0429796420936541,0.5641109871717662,0.20745907740696667,-0.47862461109661725,-0.9889183469160155,1
-0.4076908005970454,0.23057327429415392,0.9896361907467333,-0.598428633988294,0.5693361454240928,-0.08999582145539524,-0.8154479178609516,0.6046948108345658,-0.11038448890881244,1
0.3074584160293393,0.1813540415346111,2.471748819130308,-0.8006289645743209,0.17047790270640678,0.3765929745540186,-0.3129691567415774,0.4330921033692732,-0.25387003126631497,1
-1.1847951306336832,-0.03818698235970919,-0.023895609976162538,-0.48020995293757873,0.7107598555676904,-0.8717297847803398,-7.201563225844865e-05,-2.07854329783381,0.7123432830487827,1
-0.03681977325072727,0.12693861808323526,-0.04257462256591732,-1.1549174525508348,1.620663206191867,-0.18601969574221733,0.40505149609758895,-1.2370951269536055,0.8896869499636386,1
0.6804366551744465,0.5493226823196693,0.024279464824354002,-0.4843356434055424,-0.08564046313794929,0.2949539490127521,-1.8775968408999086,-1.315051783608841,-0.7428254659208253,1
0.30737848159297565,1.4106448427898592,-0.11381039310659924,0.5430580038741565,-0.11252100629191653,0.6983166827953046,-1.9699389187857654,0.7426097575537749,0.8607854400770081,1
0.18815253853519767,-0.1626000901494313,-0.351290213505264,-1.3225203235412002,-1.2887646463006188,-1.0125697970053849,0.22387354428706724,0.654552249387527,-1.0689245380836832,1
0.3919768377786025,0.5503124990701554,-1.8398761006159523,1.8405773350234818,2.8720581642229437,-0.2710845440149785,0.47179395482708164,-0.1706270029326724,-0.05931350614283831,1
0.6774524703019434,0.9706585943532775,-0.42133034332729474,-0.5670552226361044,-2.3257703517831065,-0.6890528720509324,0.10341441229554504,2.1830214660698126,0.9267695206211654,1
-0.4281566284918059,-0.8446183861262898,0.4617022604942501,-1.5215120095286405,1.2239377625862287,-1.6084332314093632,0.21091561740185383,0.5007457771743455,0.45541160724617735,1
-0.012073823865403566,-0.057958796376743615,-0.9127629976429471,-0.48545873895598624,0.737672337065494,1.4721400311179846,-1.2197978895151371,-1.7911859876837402,1.800592306297755,1
-0.0029205821279505023,0.4501603966608859,-0.6652420947066032,0.12309496142790884,-0.2817928291487961,-0.023630343414671184,1.2678514604656894,1.8681260931589223,0.3116859762710167,1
0.019038131807561476,-0.32358535529972804,0.2664154733440496,1.2188452017718232,-0.8347906336383627,0.21599105256131637,-0.9412282974575203,0.5064862410437282,-0.5911696832151496,1
2.150666406430919,-3.1827652927296235,1.0563764227720438,1.178108828058843,-0.1518435682575486,0.6520869555296279,-0.019318337652351164,-0.5709245981191186,-1.3101666697641114,1
0.36820065586744116,0.20366566218674706,2.6055300189977975,-0.8146794908604327,0.10764553413571436,0.4473478417685878,-0.25976023786755875,0.4844608273552405,-0.2270100824944895,1
0.18855547070266732,-2.2669143033743993,0.3698993290464122,1.41033132139229,0.024507029070233166,-0.47908744378167867,0.08007825006128017,-0.22020507328937544,-0.0017051357842147175,1
-0.14157324519780518,1.06665104962143,0.06511343056696442,-0.9132550960431259,-0.35056615512888467,0.8713596384579699,0.5649113164463837,1.5820564630885374,1.2169852713034297,1
-0.5243557629520725,-0.0469454980153341,-1.0549167641834132,0.490850017062032,-1.0343968662186418,-0.09957602126877355,-0.23669715832820099,-0.609417025171862,1.0099224555347115,1
-0.31615705888313755,-0.9083870941696542,0.18108215154327226,1.298690035075888,-0.8085256194960764,0.9720098947146643,-0.7467364180673892,-0.3839498024293734,-0.6933434023811773,1
1.0903913476724494,0.5978876126826367,0.1573273174573767,1.0487416347209475,-1.5382314236345065,0.4578647330741772,-0.8376839156923048,-0.3349860274900008,-0.39052157182199376,1
-0.014705388693336124,0.005403379982689846,0.5194664932615215,-0.3090495822529613,0.6568403561951013,0.20503382192535236,-0.5086522490956588,-0.9951364450660902,-1.1971058262378977,1
-0.26686549499779255,-0.38705767894800047,0.5806876563690297,-1.1380423534993143,-1.3733063442766027,0.7605110791484262,-0.035481416083602224,-0.14628716295398192,1.032861720821412,1
0.4492280818430239,0.9524478952455244,-0.10817643235026154,0.4245069622719645,-0.22976444289171122,-0.3744554130217435,1.1056432091505424,-1.5280386136517745,0.5764086181238954,1
-0.6474368351322167,1.4747834672283244,0.984748013138008,-0.5475587215347565,-0.24612617158367023,1.1706378993195865,-1.1271183751495062,-0.13118034984525492,-0.4762105702241842,1
-0.1743011280605149,0.49924633517217093,-1.2770967871475158,1.515384352923201,-1.1982290268731708,0.5172923146532314,-0.4793228184496009,0.37280277771216774,0.6846093275194993,1
-1.8035386889994895,-1.1319505273507973,0.36246356178632544,-2.738252463895453,1.1581018435267836,-0.020252598268577615,0.11131266526265171,0.06339458407582621,-1.355547456187622,1
0.33160232014208735,-0.018860949358031426,1.0452068990312164,0.39388551675274536,-0.410666071605534,0.8221617222657017,0.1982831303185912,-1.3031041096565943,0.2555511806331654,1
-0.5467558728134567,0.22078025848680397,-0.7553352273309618,0.39424587896517216,0.7042189598719635,0.3537306631610066,0.11867573215034956,0.2496071572905632,0.2356853335371634,1
-0.08036766621608099,-0.29821809651161757,1.643187740750456,0.5012019178084997,0.12284661398449721,-0.3796953677466359,-0.18142035327329104,0.047249182519445265,-0.902468903560003,1
-0.382256242752814,0.28242421909502324,0.0875399275746931,-0.6087051234097293,-0.9212267227418942,-0.7261542992877252,1.320818366455281,-0.7519463646775905,0.21456349526173815,1
-0.19895926945620646,0.8384366929360803,-0.653080409839644,0.3917722372250876,1.074246335060676,-0.35927860054536764,-1.524669103327073,0.3668089693408769,1.5022106406747842,1
0.2692735062869716,1.2591464190499235,0.6465288883851532,-0.2939990520563758,0.8227666739580725,-0.27906805422507486,0.9708138611066867,2.3146520526481726,-0.4906763584498156,1
0.38472122029329936,-0.28704245219603497,-0.4428225941883156,-0.06319839575390263,-1.4905831553870967,-0.3459537208732723,-0.10245353840854696,1.1766967109350805,1.369936703282379,1
-0.1086434013471233,-1.0219873751722532,1.58101541660295,0.7385364576298817,-0.007141199638472706,0.5537535512761576,1.2590809557622011,-0.17270957915432672,-0.24387663286723088,1
-1.039639716037068,-0.44186963761578496,-0.5815158267301122,0.9971107547235413,0.31792187716805054,0.06859905445483919,0.7292220017564353,1.0777736414443593,0.09356333756358845,1
0.26824489110322125,0.26875640696753134,-0.4239766952104729,0.15893977186819327,-0.40658675328961336,-0.9237592038378888,0.6594341557002275,1.9943982646355551,-1.761057546429016,1
-0.20695534875723282,-0.1182047434427524,0.8035941632320632,0.4944095786130015,-0.28049009813357517,0.7915762171322828,-0.8612995216235526,-1.1119178163297292,0.40481309156482387,1
-0.47674928215708384,-0.42063893419905474,0.9027847261540656,-0.13387318396927542,-0.2913947971334174,0.9613016783054706,0.08564665380477315,-0.617513157628125,0.9799527194679841,1
-0.2364358461419152,-0.3439507656638856,0.40052295516549374,0.6500319890736044,-0.250134006654261,-2.011554779383528,-1.5153122380459938,-0.627214899721622,1.2362878866491123,1
0.41381758121796136,0.5447825467218981,-0.4862279307724187,0.7757838444610574,0.33658566748092783,0.5896743344739209,0.2693030271446924,0.28148199716905786,-0.8215103970770623,1
-0.08435944432024768,-0.30904041248491576,-0.39113722167784987,-0.4283645848521598,0.3056459958395417,0.06429630427108358,-0.6849951735728694,0.7061521039404447,0.8858825181020067,1
-0.27711381076982233,-0.9033394189657743,-0.7307627885860604,-0.5977765560040348,-0.008600477528919334,-0.7758061368855363,-0.8701427681850596,-0.6296495034711465,0.04633894676939024,1
-0.4581787849301602,0.5074418738038543,1.630686566836254,0.0494385517481305,-1.156916394839987,-0.6928001874112717,-2.1234182671796678,0.5094457453123267,-0.25870207974542947,1
-0.8473994987584209,0.03057221887082845,-0.7554158166085319,-0.5249277672734928,-1.1467108375987811,0.6959231754529268,1.2957936509507286,0.5674249489322271,0.315858151798308,1
0.18668575930978948,0.13594045219202822,2.7829428408243237,-2.008143624073083,-3.7387049946585886,1.3626789493716434,-1.1732511516843758,0.4915185955346604,0.03354594069713973,1
-0.6948626959153876,-0.45298745466099305,-1.117374588642255,0.7802277406258249,2.2320768256237016,-0.2969805098374701,-0.08744459756061346,1.082582884821768,-1.488346304316695,1
-0.6630807364781415,-0.023594711341685837,-0.5109895178282418,-0.8968129848140955,-0.9121820968347718,-1.1614364344021895,-0.6850471339741601,-1.403598265150549,0.4500453462187355,1
-0.1975455620164871,2.568147057208172,2.7266477630819885,0.4573038820708353,-2.218200008536154,1.252917361510144,0.08589482938725779,-0.09444617728599797,0.19961510724637552,1
0.3725051888254818,0.20891590518678416,-0.8913416702018724,0.824233434896531,1.8959432145256248,-1.5906719220540875,0.7342308004945662,-2.636760272107316,-0.051705866302553485,1
1.0886993266289282,-1.3604382757803926,0.7202827030794505,-2.1854082039518445,-2.279836167127336,0.5196615427597507,0.24932366227732894,0.8265961392164627,-0.8859902856680277,1
-0.036819828319919555,2.0731025697151835,-0.6882678963476823,2.421689374068939,-1.909843608400048,-0.16685446411459504,-2.711606457991524,0.607568899073567,1.2880754494968707,1
-0.21794052180229004,0.7294892092587725,0.21770929340497933,3.1905728508070883,-3.460186068923428,0.6790096489773081,-1.2240501393023964,0.04215347274586002,0.6300471214564913,1
0.8327353814303688,0.04902736276166085,-1.3942226014139802,-0.5048397394667523,-1.3231711765854668,-0.015595609417675432,2.0676604434065933,-0.13328028434755512,-0.3519797255135498,1
-1.1975669775756468,-2.143860632558764,-1.5585243084143725,-0.2857389100278551,-0.048139849357630604,0.6387027854853043,-0.4249755679758391,0.852815538212258,1.393777830095158,1
0.45229050139387356,1.250875951195575,0.6617863331317322,-0.38886846161915456,0.5492631206941674,0.6934310387877283,1.317128920041583,-0.9667835663923604,0.2937158174131191,1
0.5113145576748904,1.1404351398589105,-1.7412610918231297,-0.17633488149761015,0.22550647994062856,1.4783397444962934,0.684045323367992,0.0635042812679846,-0.10009574160365634,1
-0.47085099399168023,-1.971163136218371,-1.3634058555598103,2.023710117797849,-0.34136502070218727,-0.31156583028811524,-1.0159707004244907,-1.42084760890891,-0.0426135983763954,1
0.48113803649531506,0.6402235474446198,-0.8418761403288412,-0.6095959883226874,-1.3748190051564826,0.4823041546908855,0.26094963274720834,-0.15723725575389663,0.0968889298167529,1
-0.5268227080672132,-1.700751465793796,-0.44236981916765494,0.7976341267127669,2.2160906047314524,-0.9414025616724258,-0.3102783591035016,-0.49266443281889843,0.0597845351137781,1
-1.1674278570856444,1.1427020747875203,-0.46820046515461433,-0.7571571325209356,1.2103045927743254,1.1818171442787138,-0.6782036316813967,0.2608825156058714,0.38221515796530414,1
0.16130597488605217,0.2688072523898726,-0.3772019059787902,-0.01881819731727502,-0.5146354570288252,1.194620290759423,-0.27031803052997333,-0.5944357952652499,-0.07692157294532766,1
0.733349962006407,1.025080961823557,0.6802872475707691,-1.0163205929143977,-0.7046908900122661,-1.0810099229424701,1.2224394525307063,1.2032455925923473,-0.3304808814330641,1
-0.40291304053798027,-0.4951182475599748,-0.24055087087551785,-1.038481168255344,-0.7341507929618192,0.14629475547959098,1.743497564338005,1.2481050905327606,-0.0884645652606634,1
-0.9348056959612592,-0.3080882342690196,-0.11739818005351109,1.897233835208123,-3.1284686394318166,1.1104497426884243,1.2281713888392458,-1.1133512300553035,-0.3758496976119468,1
0.5571932637696524,1.0706802180967718,0.1106520335088067,-0.26118691364092517,-0.24143253977058354,-0.30850159318795073,-0.48915181052456724,-0.5901723707421963,-0.6522919962000858,1
-0.09749320905890124,-0.2160122798021436,0.3242782387861457,0.046455204644712284,0.15191915381865842,0.9658853680946347,0.3954749325943927,0.06898470441026794,2.4949707537734485,1
0.5644129358132997,-0.47125575634870764,-0.30662311073602083,-0.1363600946931791,-0.25556774511651825,-1.4770739719925432,-0.32184528986010896,-0.2986298538534416,0.4352419424210584,1
0.33077144927340246,-0.7053327100347957,-1.5039046306008865,1.54092711130579,2.740253384050181,-1.4872366363000398,-0.9888285171284358,1.64275051110507,-0.05930952575080196,1
0.4405132912770813,0.3564469698710837,0.6314705162046932,-0.27964248010869286,-0.14061926477472483,0.30237431607858345,0.5149570375135659,-0.19044918205063027,-0.7204549921520185,1
0.3426459366636285,0.7770653275532708,1.0450359423582778,-0.6647117832248985,-0.9433550082369051,0.9285969978212828,0.8088331712491972,0.5988522646876613,-0.06971752951565104,1
1.1427189188491154,0.1671183768935866,-0.7624597714760447,0.1633243675352118,1.0946463006341216,-1.3163718362089802,0.4580991496129825,0.6290056566743039,-1.0922801601582885,1
0.5429533620596754,-0.7577336903993233,-0.48272755049221283,0.16994856010807258,0.09009987308489653,-2.1080041907220277,-0.647051208069408,-0.1996634545747879,-0.6369606197410023,1
-0.6433034312855763,-0.26293223857718323,-1.0267726403593924,2.309181265570688,-0.49364291881039823,-0.4477302921614179,0.41130454293619034,0.5009612112951608,0.6336858552629906,1
-0.3680722311009125,0.3984294144917695,0.3610958488061697,0.9544116839198412,-0.26667323289382133,-0.9666046811058353,-0.12127702791023216,0.43973031979418287,-0.29753433270778057,1
-0.5064900643129294,1.3104928621357401,-1.782023967927331,1.4881774496662499,2.3368887535109386,-0.8813565763657106,-0.5861280681960382,1.0063597018061854,-0.48207501847650225,1
0.06016531355580179,-0.568448788306153,1.386129360046151,-1.3440416948597362,-1.021905200336843,0.6395057392663096,0.7247767508084111,-0.23673698356941075,0.43253742824238417,1
-0.00855749181405914,0.009439068410774083,0.5242459942367186,-0.30317188079230895,0.6605222636289992,0.21148421446869223,-0.5111633011290291,-1.0029375616323868,-1.205841922212151,1
0.21291914112532534,0.734289105750495,-0.453007124576041,-1.9924434192017784,-0.5620243454343524,0.11927888230638498,-0.5097331743144571,1.0298080915633,-2.248286396194584,1
0.10699179719523935,0.5185234308004062,0.30334495221236635,0.9009660205691786,0.11704576954606931,-1.1435185242709875,-0.9972064339595984,-0.17884193160176143,0.3417774363678144,1
0.48296403304050656,0.31810738671175,-0.5175700244982703,0.6480123089810618,0.6515287751455585,0.6115330784000801,0.5513477528837993,0.10900920339538143,-0.9977374802865078,1
0.2650553474508396,0.5857868790604699,-0.08795957932926265,-0.22814748479005226,0.1769370444409067,-0.3038518957999369,-0.7409834507242798,-0.601633627199973,-0.8408374130120824,1
-0.13146868163483738,-0.9996818292584746,0.9898383166820682,0.566480978368926,0.12485826268345745,0.1561162135899974,0.2486519255235298,0.7326429652836967,1.4778741449298909,1
-0.29714064637915805,-1.160825361609966,0.9032104760736464,-1.3215248615760902,-0.418280397389171,0.7010318971184888,-1.8538856607129675,-0.7527947879452005,-1.5875709483290779,1
-0.6346821681463991,0.04413228119651291,0.02998144974015987,0.17155024926845094,0.009773608223592745,0.4675192242370564,-0.08798301417215582,-0.31422483197584067,-0.16932011516418627,1
0.8327055999088537,0.3955892594975538,-0.828415411450048,1.4929282103106196,0.6378617923445133,-0.6660211859127931,0.2647646841115903,-0.6914125939721396,0.45092935830770275,1
